gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,2277,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,4812,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,5796,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,9768,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,15150,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,17385,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,21555,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,22989,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,24615,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,27737,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,27840,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,29302,<=50K
