gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3658,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7180,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,9338,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,11182,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18689,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,19036,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,20712,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,21571,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,23468,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,29288,>50K
