gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,18,White,Never-married,11th,United-States,Private,Other-service,71,<=50K
Female,18,White,Never-married,11th,United-States,Private,Adm-clerical,791,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,1553,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,3283,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,3821,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,4234,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,4367,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,5428,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,5741,<=50K
Female,19,White,Never-married,11th,United-States,Private,Other-service,6983,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,7178,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,8678,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,9105,<=50K
Female,17,White,Never-married,11th,United-States,Private,Priv-house-serv,9407,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,9515,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,9691,<=50K
Female,18,White,Never-married,11th,United-States,Private,Adm-clerical,10429,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,10503,<=50K
Female,17,White,Never-married,11th,United-States,Private,Priv-house-serv,10540,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,10692,<=50K
Female,17,White,Never-married,11th,United-States,Private,Protective-serv,11148,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,11486,<=50K
Female,17,White,Never-married,11th,United-States,Private,Priv-house-serv,11661,<=50K
Female,19,White,Never-married,11th,United-States,Private,Other-service,11855,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,11989,<=50K
Female,17,White,Never-married,11th,United-States,Private,Priv-house-serv,12111,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,12593,<=50K
Female,19,White,Never-married,11th,United-States,Private,Priv-house-serv,12863,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,15105,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,15687,<=50K
Female,19,White,Never-married,11th,United-States,Private,Other-service,15755,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,16422,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,17614,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,17834,<=50K
Female,19,White,Never-married,11th,United-States,Private,Adm-clerical,19404,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,19723,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,20336,<=50K
Female,17,White,Never-married,11th,United-States,Private,Priv-house-serv,20661,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,21274,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,21426,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,21440,<=50K
Female,17,White,Never-married,11th,United-States,Private,Transport-moving,21474,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,21860,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,23009,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,23898,<=50K
Female,18,White,Never-married,11th,United-States,Private,Adm-clerical,24186,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,24576,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,24637,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,24801,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,24899,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,26344,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,26361,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,26429,<=50K
Female,20,White,Never-married,11th,United-States,Private,Other-service,26653,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,27501,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,27583,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,27611,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,27685,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,27747,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,27760,<=50K
Female,17,White,Never-married,11th,United-States,Private,Other-service,27829,<=50K
Female,17,White,Never-married,11th,United-States,Private,Adm-clerical,28017,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,28315,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,29358,<=50K
Female,17,White,Never-married,11th,United-States,Private,Priv-house-serv,29373,<=50K
Female,18,White,Never-married,11th,United-States,Private,Adm-clerical,29661,<=50K
