gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,36,White,Widowed,HS-grad,United-States,Private,Other-service,137,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,296,<=50K
Female,72,White,Widowed,11th,United-States,Private,Adm-clerical,508,<=50K
Female,30,White,Widowed,HS-grad,United-States,Private,Adm-clerical,756,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,759,<=50K
Female,51,White,Widowed,HS-grad,United-States,Private,Other-service,939,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,1123,<=50K
Female,73,White,Widowed,HS-grad,United-States,Private,Other-service,1160,<=50K
Female,61,White,Widowed,HS-grad,United-States,Local-gov,Adm-clerical,1213,<=50K
Female,48,White,Widowed,HS-grad,United-States,Private,Other-service,1294,<=50K
Female,45,White,Widowed,11th,United-States,Private,Adm-clerical,1607,<=50K
Female,65,White,Widowed,7th-8th,United-States,Without-pay,Farming-fishing,1748,<=50K
Female,64,White,Widowed,HS-grad,United-States,Private,Other-service,1802,<=50K
Female,66,White,Widowed,HS-grad,United-States,Private,Adm-clerical,1904,<=50K
Female,75,White,Widowed,10th,United-States,Private,Priv-house-serv,1981,<=50K
Female,64,White,Widowed,HS-grad,United-States,State-gov,Adm-clerical,2127,<=50K
Female,68,White,Widowed,HS-grad,United-States,Private,Adm-clerical,2226,<=50K
Female,55,White,Widowed,HS-grad,Nicaragua,Self-emp-not-inc,Other-service,2424,<=50K
Female,75,White,Widowed,HS-grad,United-States,Private,Adm-clerical,2723,<=50K
Female,73,White,Widowed,10th,United-States,Private,Other-service,2999,<=50K
Female,81,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,3247,<=50K
Female,71,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,3326,<=50K
Female,76,White,Widowed,7th-8th,United-States,Private,Protective-serv,3334,<=50K
Female,50,White,Widowed,HS-grad,United-States,Private,Other-service,3711,<=50K
Female,72,White,Widowed,HS-grad,United-States,Private,Other-service,3917,<=50K
Female,64,White,Widowed,7th-8th,Puerto-Rico,Federal-gov,Other-service,3925,<=50K
Female,49,White,Widowed,HS-grad,United-States,Private,Adm-clerical,4089,<=50K
Female,59,White,Widowed,HS-grad,United-States,Private,Adm-clerical,4109,<=50K
Female,58,White,Widowed,HS-grad,United-States,Private,Adm-clerical,4188,<=50K
Female,79,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Other-service,4323,<=50K
Female,56,White,Widowed,HS-grad,United-States,Private,Adm-clerical,4420,<=50K
Female,46,White,Widowed,11th,United-States,Federal-gov,Adm-clerical,4521,<=50K
Female,57,White,Widowed,HS-grad,United-States,Local-gov,Transport-moving,4710,<=50K
Female,55,White,Widowed,11th,United-States,Private,Adm-clerical,5578,<=50K
Female,57,White,Widowed,10th,United-States,Private,Other-service,5608,<=50K
Female,56,White,Widowed,HS-grad,United-States,Private,Other-service,5627,<=50K
Female,74,White,Widowed,HS-grad,United-States,Private,Adm-clerical,5902,>50K
Female,80,White,Widowed,7th-8th,United-States,Private,Other-service,5924,<=50K
Female,31,White,Widowed,7th-8th,United-States,Private,Adm-clerical,6013,<=50K
Female,66,White,Widowed,HS-grad,United-States,Local-gov,Adm-clerical,6086,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,6274,<=50K
Female,61,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Other-service,6457,<=50K
Female,46,White,Widowed,11th,El-Salvador,Private,Other-service,6942,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Farming-fishing,7050,<=50K
Female,39,White,Widowed,HS-grad,United-States,Private,Adm-clerical,7610,<=50K
Female,73,White,Widowed,HS-grad,United-States,Private,Other-service,7648,<=50K
Female,69,White,Widowed,HS-grad,United-States,Private,Adm-clerical,7665,<=50K
Female,72,White,Widowed,HS-grad,Cuba,Private,Priv-house-serv,7798,<=50K
Female,70,White,Widowed,HS-grad,United-States,Private,Adm-clerical,7966,<=50K
Female,58,White,Widowed,HS-grad,United-States,Private,Adm-clerical,8019,<=50K
Female,42,White,Widowed,HS-grad,United-States,Private,Other-service,8101,<=50K
Female,73,White,Widowed,HS-grad,United-States,State-gov,Adm-clerical,8389,<=50K
Female,58,White,Widowed,7th-8th,Guatemala,Private,Farming-fishing,8503,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Other-service,8584,<=50K
Female,70,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Other-service,8776,<=50K
Female,40,White,Widowed,HS-grad,United-States,Private,Other-service,8798,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Adm-clerical,8854,<=50K
Female,62,White,Widowed,7th-8th,United-States,Self-emp-not-inc,Other-service,8910,<=50K
Female,69,White,Widowed,HS-grad,United-States,Private,Adm-clerical,8993,<=50K
Female,66,White,Widowed,HS-grad,England,Private,Priv-house-serv,9061,<=50K
