gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,27,White,Never-married,Some-college,United-States,Private,Prof-specialty,610,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Prof-specialty,2621,<=50K
Male,30,White,Never-married,Some-college,Mexico,Private,Prof-specialty,2971,<=50K
Male,23,White,Never-married,Some-college,United-States,Self-emp-inc,Prof-specialty,3160,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,3997,<=50K
Male,26,White,Never-married,Some-college,El-Salvador,Private,Prof-specialty,8614,<=50K
Male,28,White,Never-married,Some-college,United-States,Self-emp-not-inc,Prof-specialty,9304,<=50K
Male,28,White,Divorced,Some-college,United-States,Private,Prof-specialty,9619,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,11186,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,11666,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,14181,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,14686,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,15272,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,17122,<=50K
Male,29,White,Never-married,Some-college,United-States,Private,Prof-specialty,18673,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,18945,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,20152,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,20349,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,20400,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,22248,>50K
Male,24,White,Never-married,Some-college,United-States,Private,Prof-specialty,22254,<=50K
Male,29,White,Never-married,Some-college,United-States,Private,Prof-specialty,24245,<=50K
Male,24,White,Separated,Some-college,United-States,Private,Prof-specialty,25575,<=50K
Male,30,White,Never-married,Some-college,United-States,Private,Prof-specialty,25624,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,27772,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,29622,<=50K
