gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,506,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Exec-managerial,745,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Sales,824,<=50K
Male,43,White,Never-married,Some-college,United-States,Private,Exec-managerial,1534,<=50K
Male,44,White,Separated,Some-college,United-States,Private,Exec-managerial,1725,>50K
Male,47,White,Never-married,Some-college,United-States,Private,Sales,1834,>50K
Male,42,White,Divorced,Some-college,United-States,Private,Exec-managerial,2188,<=50K
Male,46,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,2743,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,3765,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Sales,3905,<=50K
Male,44,White,Never-married,Some-college,United-States,Private,Sales,4847,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Sales,5108,<=50K
Male,48,White,Widowed,Some-college,United-States,Private,Sales,6026,>50K
Male,44,White,Divorced,Some-college,United-States,Private,Exec-managerial,6285,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Exec-managerial,6589,<=50K
Male,42,White,Never-married,Some-college,United-States,Self-emp-inc,Sales,7410,<=50K
Male,46,White,Separated,Some-college,United-States,Private,Sales,7724,<=50K
Male,50,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,8129,<=50K
Male,42,White,Never-married,Some-college,United-States,Private,Sales,8905,<=50K
Male,44,White,Separated,Some-college,England,Private,Exec-managerial,9484,<=50K
Male,45,White,Never-married,Some-college,United-States,Private,Sales,9966,<=50K
Male,44,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,9999,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Exec-managerial,10188,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Exec-managerial,10255,<=50K
Male,45,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,11279,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Sales,11282,>50K
Male,42,White,Never-married,Some-college,United-States,Self-emp-not-inc,Exec-managerial,11596,<=50K
Male,49,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,12332,<=50K
Male,48,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,12737,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-inc,Sales,13992,>50K
Male,49,White,Divorced,Some-college,United-States,Private,Exec-managerial,14004,>50K
Male,48,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,14398,<=50K
Male,46,White,Separated,Some-college,United-States,Private,Sales,15633,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Sales,15914,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Sales,16152,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Exec-managerial,17839,<=50K
Male,43,White,Married-spouse-absent,Some-college,Mexico,Private,Sales,18789,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Exec-managerial,19791,>50K
Male,45,White,Divorced,Some-college,United-States,Private,Sales,20198,<=50K
Male,42,White,Separated,Some-college,Canada,Private,Exec-managerial,20416,<=50K
Male,41,White,Never-married,Some-college,United-States,Private,Exec-managerial,21311,<=50K
Male,45,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,21404,<=50K
Male,44,White,Married-spouse-absent,Some-college,Poland,Private,Handlers-cleaners,21536,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Sales,21924,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Sales,22133,<=50K
Male,41,White,Separated,Some-college,United-States,Private,Sales,23733,>50K
Male,47,White,Divorced,Some-college,United-States,Private,Sales,23781,<=50K
Male,42,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,24818,>50K
Male,45,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,25078,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,25603,<=50K
Male,44,White,Never-married,Some-college,United-States,Self-emp-inc,Sales,26136,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,26496,<=50K
Male,41,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,27098,<=50K
Male,48,White,Divorced,Some-college,United-States,Self-emp-not-inc,Sales,27383,>50K
Male,43,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,28272,<=50K
Male,49,White,Divorced,Some-college,United-States,Self-emp-inc,Sales,28509,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Exec-managerial,28849,<=50K
Male,50,White,Divorced,Some-college,United-States,Private,Exec-managerial,29018,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Sales,29649,>50K
