gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,677,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,689,<=50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,1211,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,1877,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,1957,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,4942,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,State-gov,Craft-repair,5238,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,State-gov,Machine-op-inspct,7259,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,State-gov,Craft-repair,7398,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,9350,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,9740,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,State-gov,Craft-repair,9894,<=50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,10210,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,10952,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,11332,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,15138,<=50K
Male,52,White,Married-civ-spouse,Some-college,United-States,State-gov,Tech-support,16865,<=50K
Male,55,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,19193,<=50K
Male,52,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,20051,<=50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,24243,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,24420,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,26757,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,27418,>50K
