gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,27,Black,Married-civ-spouse,11th,United-States,Private,Sales,1874,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,4909,<=50K
Male,33,Black,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,4989,<=50K
Male,34,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,5530,<=50K
Male,23,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,7782,<=50K
Male,38,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,8535,>50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,9000,>50K
Male,22,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,11315,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,11334,<=50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,12286,<=50K
Male,35,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,13089,<=50K
Male,31,Black,Married-civ-spouse,9th,United-States,Private,Handlers-cleaners,13632,<=50K
Male,24,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,14486,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,14575,>50K
Male,23,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,15595,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,16638,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,20758,<=50K
Male,37,Black,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,21265,>50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,22357,>50K
Male,38,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,24037,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,25583,<=50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,29736,<=50K
