gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,32,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,2147,<=50K
Male,38,White,Never-married,Prof-school,United-States,Private,Prof-specialty,2450,<=50K
Male,40,White,Never-married,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,2623,>50K
Male,33,White,Never-married,Prof-school,United-States,Private,Prof-specialty,2899,>50K
Male,36,White,Divorced,Prof-school,United-States,Private,Prof-specialty,2916,>50K
Male,34,White,Separated,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,3699,>50K
Male,34,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,3887,<=50K
Male,38,White,Never-married,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,5239,>50K
Male,31,White,Divorced,Prof-school,United-States,Private,Prof-specialty,6197,>50K
Male,40,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,6890,<=50K
Male,38,White,Separated,Prof-school,United-States,Private,Prof-specialty,7375,>50K
Male,32,White,Never-married,Prof-school,United-States,Private,Prof-specialty,8371,<=50K
Male,36,White,Never-married,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,11150,>50K
Male,40,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,11704,<=50K
Male,37,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,12321,<=50K
Male,33,White,Never-married,Prof-school,United-States,Private,Prof-specialty,12955,>50K
Male,36,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,13898,>50K
Male,33,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,15637,<=50K
Male,39,White,Divorced,Prof-school,United-States,Private,Prof-specialty,17033,>50K
Male,32,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,18110,<=50K
Male,36,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,19601,<=50K
Male,37,White,Divorced,Prof-school,United-States,Private,Prof-specialty,20874,>50K
Male,31,White,Never-married,Prof-school,United-States,Private,Prof-specialty,21829,<=50K
Male,36,White,Divorced,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,24414,>50K
Male,33,White,Separated,Assoc-voc,United-States,Private,Prof-specialty,24468,<=50K
Male,32,White,Never-married,Prof-school,United-States,Private,Prof-specialty,27989,<=50K
Male,40,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,28334,<=50K
Male,31,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,29491,<=50K
