gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Divorced,Some-college,United-States,Private,Exec-managerial,745,<=50K
Male,43,White,Never-married,Some-college,United-States,Private,Exec-managerial,1534,<=50K
Male,44,White,Separated,Some-college,United-States,Private,Exec-managerial,1725,>50K
Male,42,White,Divorced,Some-college,United-States,Private,Exec-managerial,2188,<=50K
Male,44,White,Never-married,Some-college,United-States,Private,Sales,4847,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Sales,5108,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Exec-managerial,6285,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Exec-managerial,6589,<=50K
Male,42,White,Never-married,Some-college,United-States,Private,Sales,8905,<=50K
Male,44,White,Separated,Some-college,England,Private,Exec-managerial,9484,<=50K
Male,45,White,Never-married,Some-college,United-States,Private,Sales,9966,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Sales,11282,>50K
Male,45,White,Divorced,Some-college,United-States,Private,Sales,15914,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Sales,16152,<=50K
Male,43,White,Married-spouse-absent,Some-college,Mexico,Private,Sales,18789,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Sales,20198,<=50K
Male,42,White,Separated,Some-college,Canada,Private,Exec-managerial,20416,<=50K
Male,41,White,Never-married,Some-college,United-States,Private,Exec-managerial,21311,<=50K
Male,44,White,Married-spouse-absent,Some-college,Poland,Private,Handlers-cleaners,21536,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Sales,22133,<=50K
Male,41,White,Separated,Some-college,United-States,Private,Sales,23733,>50K
Male,45,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,25078,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,26496,<=50K
Male,41,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,27098,<=50K
Male,43,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,28272,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Exec-managerial,28849,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Sales,29649,>50K
