gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,21,Black,Never-married,11th,United-States,Private,Other-service,2158,<=50K
Female,23,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,2428,<=50K
Female,21,Black,Never-married,HS-grad,Jamaica,Private,Adm-clerical,3644,<=50K
Female,23,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,3794,<=50K
Female,21,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,4191,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Other-service,5062,<=50K
Female,24,Black,Never-married,11th,United-States,Private,Other-service,7326,<=50K
Female,25,Black,Never-married,11th,United-States,Private,Other-service,8842,<=50K
Female,25,Black,Never-married,11th,United-States,Private,Adm-clerical,8874,<=50K
Female,22,Black,Separated,HS-grad,United-States,Private,Other-service,9473,<=50K
Female,22,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,9936,<=50K
Female,22,Black,Married-spouse-absent,12th,United-States,Private,Other-service,11235,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Other-service,11676,<=50K
Female,21,Black,Never-married,HS-grad,United-States,Private,Other-service,13379,<=50K
Female,23,Black,Never-married,9th,United-States,Private,Other-service,14177,<=50K
Female,22,Black,Never-married,HS-grad,United-States,Private,Other-service,14841,<=50K
Female,24,Black,Never-married,HS-grad,United-States,Private,Other-service,15335,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,15511,<=50K
Female,22,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,15699,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,15845,<=50K
Female,23,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,16075,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Other-service,17252,<=50K
Female,23,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,20961,<=50K
Female,25,Black,Never-married,HS-grad,Puerto-Rico,Private,Adm-clerical,21543,<=50K
Female,21,Black,Never-married,HS-grad,United-States,Private,Other-service,23258,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,27049,<=50K
Female,24,Black,Separated,HS-grad,United-States,Private,Other-service,27767,<=50K
