gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,915,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1354,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1394,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,3780,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,3830,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,4096,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,5786,>50K
Male,47,White,Married-civ-spouse,11th,United-States,Private,Adm-clerical,7210,<=50K
Male,47,White,Married-civ-spouse,HS-grad,Mexico,Private,Adm-clerical,8139,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,9018,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14124,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,15198,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,15295,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,18843,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,22639,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,28469,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,28693,>50K
