gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,25,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Prof-specialty,64,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,416,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,458,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Prof-specialty,638,<=50K
Male,18,White,Never-married,12th,United-States,Private,Machine-op-inspct,725,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,869,<=50K
Male,19,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,990,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,1311,<=50K
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,1465,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,1774,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,1988,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,2189,<=50K
Male,20,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Machine-op-inspct,2207,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,2293,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,2395,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,2486,<=50K
Male,18,White,Never-married,12th,United-States,Local-gov,Prof-specialty,2591,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Prof-specialty,2746,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3046,<=50K
Male,17,White,Never-married,11th,United-States,Self-emp-inc,Prof-specialty,3179,<=50K
Male,20,Black,Never-married,HS-grad,United-States,Private,Craft-repair,3579,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3670,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Tech-support,3741,<=50K
Male,18,White,Never-married,12th,United-States,Private,Craft-repair,3846,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Craft-repair,3953,<=50K
Male,18,White,Never-married,11th,United-States,Private,Machine-op-inspct,4072,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Prof-specialty,4552,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Prof-specialty,4648,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,4754,<=50K
Male,17,White,Never-married,10th,United-States,Private,Prof-specialty,4772,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,4896,<=50K
Male,19,White,Never-married,HS-grad,United-States,Local-gov,Craft-repair,4912,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Prof-specialty,5013,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,5020,<=50K
