gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,317,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,330,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,528,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,Portugal,Private,Craft-repair,627,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,656,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,1872,<=50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Tech-support,2161,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,2211,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,2264,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,3106,<=50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,3696,>50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,3851,<=50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,5469,<=50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,5701,<=50K
Male,35,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,5860,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,5899,<=50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,6113,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,6122,>50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,6198,>50K
Male,33,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,6905,<=50K
Male,37,White,Married-civ-spouse,Assoc-voc,Japan,Private,Prof-specialty,7189,<=50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,7372,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,8392,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,9238,<=50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,9529,>50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,10216,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,10333,>50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,10403,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,10977,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,11097,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,11552,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,11579,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,11613,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,11880,>50K
Male,33,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,11927,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,12207,>50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,12224,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,12381,<=50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,13200,>50K
Male,31,White,Married-civ-spouse,Assoc-voc,Columbia,Private,Machine-op-inspct,13352,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,13708,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,13764,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,14082,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,14589,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,14625,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,14634,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,15118,<=50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,15450,>50K
Male,33,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,16415,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,16479,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,16493,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,16879,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,16947,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,16955,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,17116,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,17539,>50K
Male,31,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,17969,<=50K
Male,35,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,18014,>50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,19406,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,20015,>50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-inc,Craft-repair,20792,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,21319,<=50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,21958,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,21968,<=50K
