gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,9,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,93,>50K
Male,41,White,Married-civ-spouse,Bachelors,Iran,Private,Exec-managerial,220,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,483,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,667,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,717,>50K
Male,43,White,Married-civ-spouse,Bachelors,England,Private,Exec-managerial,734,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,801,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,806,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,959,>50K
Male,41,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1016,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1525,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1544,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,1744,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1991,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,2122,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2134,<=50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2370,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2389,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2396,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,2525,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2859,>50K
Male,44,Other,Married-civ-spouse,Bachelors,Puerto-Rico,Private,Exec-managerial,2972,<=50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,3165,>50K
Male,44,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,3414,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,3544,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,3714,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,3795,<=50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,3829,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,4267,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,4474,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,4533,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,5022,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,5997,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,6133,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,6482,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,6618,>50K
