gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,76,<=50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,281,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,534,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,1155,>50K
Male,56,White,Married-civ-spouse,10th,United-States,Private,Sales,1786,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,2807,>50K
Male,51,White,Married-civ-spouse,10th,United-States,Private,Sales,2881,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,3740,<=50K
Male,60,White,Married-civ-spouse,11th,United-States,Private,Sales,4116,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,4630,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,4929,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,5102,>50K
Male,60,White,Married-civ-spouse,9th,United-States,Private,Sales,5210,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,6565,>50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,7529,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,8680,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,9254,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,9612,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,9629,<=50K
Male,51,White,Married-civ-spouse,11th,United-States,Private,Sales,10438,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,11014,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,11966,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,12098,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,13510,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,13695,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,13839,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,14108,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,14468,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,15747,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,15976,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,16202,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,16258,<=50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,16305,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,16465,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,17510,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,17533,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,17818,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,18022,>50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,18037,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,18325,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,18477,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,18959,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,19444,>50K
Male,59,White,Married-civ-spouse,11th,United-States,Private,Sales,20496,<=50K
Male,51,White,Married-civ-spouse,9th,United-States,Private,Sales,21557,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,21930,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,22652,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,23478,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,24085,>50K
Male,60,White,Married-civ-spouse,10th,United-States,Private,Sales,24518,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,26565,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,26771,>50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,27090,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,27108,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,27114,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,27682,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,28420,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,28695,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,29049,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,29318,>50K
Male,56,White,Married-civ-spouse,9th,United-States,Private,Sales,29381,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,29667,>50K
Male,57,White,Married-civ-spouse,7th-8th,United-States,Private,Sales,29677,<=50K
Male,58,White,Married-civ-spouse,11th,United-States,Private,Sales,30129,<=50K
